,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110,AirBeam3:8c4b14025110
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
983,A03sat,2024-04-06T14:50:17.000,39.142331783,-84.496464998,84.0,2.0,2.0,2.0,27.0
984,A03sat,2024-04-06T14:50:22.000,39.142331783,-84.496464998,84.0,2.0,2.0,2.0,27.0
985,A03sat,2024-04-06T14:50:27.000,39.142331783,-84.496464998,84.0,1.6,1.8,1.8,27.0
986,A03sat,2024-04-06T14:50:32.000,39.142331783,-84.496464998,84.0,2.6,2.8,2.2,27.0
987,A03sat,2024-04-06T14:50:37.000,39.142331783,-84.496464998,84.0,3.0,4.0,3.0,27.0
988,A03sat,2024-04-06T14:50:42.000,39.142331783,-84.496464998,84.0,3.0,4.0,3.0,27.0
989,A03sat,2024-04-06T14:50:47.000,39.142331783,-84.496464998,84.0,2.8,4.0,3.0,27.0
990,A03sat,2024-04-06T14:50:52.000,39.142442925,-84.496553335,84.0,2.8,3.2,2.6,27.0
991,A03sat,2024-04-06T14:50:57.000,39.142442925,-84.496553335,84.0,2.6,3.2,2.6,27.0
992,A03sat,2024-04-06T14:51:02.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
993,A03sat,2024-04-06T14:51:07.000,39.142442925,-84.496553335,84.0,2.6,3.6,2.8,27.0
994,A03sat,2024-04-06T14:51:12.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
995,A03sat,2024-04-06T14:51:17.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
996,A03sat,2024-04-06T14:51:22.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
997,A03sat,2024-04-06T14:51:27.000,39.142442925,-84.496553335,84.0,1.2,1.4,1.4,27.0
998,A03sat,2024-04-06T14:51:32.000,39.142442925,-84.496553335,84.0,1.0,1.0,1.0,27.0
999,A03sat,2024-04-06T14:51:37.000,39.142442925,-84.496553335,84.0,0.2,0.4,0.4,27.0
1000,A03sat,2024-04-06T14:51:42.000,39.142442925,-84.496553335,84.0,1.0,0.8,0.8,27.0
1001,A03sat,2024-04-06T14:51:47.000,39.142442925,-84.496553335,84.0,2.2,1.8,1.8,27.0
1002,A03sat,2024-04-06T14:51:52.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
1003,A03sat,2024-04-06T14:51:57.000,39.142442925,-84.496553335,84.0,3.8,4.6,4.2,27.0
1004,A03sat,2024-04-06T14:52:02.000,39.142442925,-84.496553335,84.0,3.6,4.8,4.6,27.0
1005,A03sat,2024-04-06T14:52:07.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
1006,A03sat,2024-04-06T14:52:12.000,39.142442925,-84.496553335,84.0,2.4,2.8,2.4,27.0
1007,A03sat,2024-04-06T14:52:17.000,39.142442925,-84.496553335,84.0,2.6,3.2,2.6,27.0
1008,A03sat,2024-04-06T14:52:22.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
1009,A03sat,2024-04-06T14:52:27.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
1010,A03sat,2024-04-06T14:52:32.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
1011,A03sat,2024-04-06T14:52:37.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
1012,A03sat,2024-04-06T14:52:42.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
1013,A03sat,2024-04-06T14:52:47.000,39.142442925,-84.496553335,84.0,2.0,2.4,2.2,27.0
1014,A03sat,2024-04-06T14:52:52.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1015,A03sat,2024-04-06T14:52:57.000,39.142442925,-84.496553335,84.0,1.6,1.6,1.6,27.0
1016,A03sat,2024-04-06T14:53:02.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1017,A03sat,2024-04-06T14:53:07.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1018,A03sat,2024-04-06T14:53:12.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1019,A03sat,2024-04-06T14:53:17.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1020,A03sat,2024-04-06T14:53:22.000,39.142442925,-84.496553335,84.0,1.6,1.8,1.8,27.0
1021,A03sat,2024-04-06T14:53:27.000,39.142442925,-84.496553335,84.0,1.8,1.4,1.4,27.0
1022,A03sat,2024-04-06T14:53:32.000,39.142442925,-84.496553335,84.0,2.0,2.4,2.2,27.0
1023,A03sat,2024-04-06T14:53:37.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1024,A03sat,2024-04-06T14:53:42.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1025,A03sat,2024-04-06T14:53:47.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1026,A03sat,2024-04-06T14:53:52.000,39.142442925,-84.496553335,84.0,1.0,1.2,1.2,27.0
1027,A03sat,2024-04-06T14:53:57.000,39.142442925,-84.496553335,84.0,1.4,1.4,1.4,27.0
1028,A03sat,2024-04-06T14:54:02.000,39.142442925,-84.496553335,84.0,2.0,1.8,1.8,27.0
1029,A03sat,2024-04-06T14:54:07.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1030,A03sat,2024-04-06T14:54:12.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1031,A03sat,2024-04-06T14:54:17.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1032,A03sat,2024-04-06T14:54:22.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1033,A03sat,2024-04-06T14:54:27.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1034,A03sat,2024-04-06T14:54:32.000,39.142442925,-84.496553335,84.0,2.2,2.0,2.0,27.0
1035,A03sat,2024-04-06T14:54:37.000,39.142442925,-84.496553335,84.0,2.0,2.4,2.2,27.0
1036,A03sat,2024-04-06T14:54:42.000,39.142442925,-84.496553335,84.0,1.6,1.6,1.6,27.0
1037,A03sat,2024-04-06T14:54:47.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1038,A03sat,2024-04-06T14:54:52.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1039,A03sat,2024-04-06T14:54:57.000,39.142442925,-84.496553335,84.0,2.8,3.0,2.6,27.0
1040,A03sat,2024-04-06T14:55:02.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
1041,A03sat,2024-04-06T14:55:07.000,39.142442925,-84.496553335,84.0,3.0,4.0,3.0,27.0
1042,A03sat,2024-04-06T14:55:12.000,39.142442925,-84.496553335,84.0,2.4,2.8,2.4,27.0
1043,A03sat,2024-04-06T14:55:17.000,39.142442925,-84.496553335,84.0,2.2,2.8,2.4,27.0
1044,A03sat,2024-04-06T14:55:22.000,39.142442925,-84.496553335,84.0,1.6,1.8,1.8,27.0
1045,A03sat,2024-04-06T14:55:27.000,39.142442925,-84.496553335,84.0,2.0,1.8,1.8,27.0
1046,A03sat,2024-04-06T14:55:32.000,39.142442925,-84.496553335,84.0,1.4,1.6,1.6,27.0
1047,A03sat,2024-04-06T14:55:37.000,39.142442925,-84.496553335,84.0,1.6,1.6,1.6,27.0
1048,A03sat,2024-04-06T14:55:42.000,39.142442925,-84.496553335,84.0,0.4,0.6,0.6,27.0
1049,A03sat,2024-04-06T14:55:47.000,39.142442925,-84.496553335,84.0,0.6,0.6,0.6,27.0
1050,A03sat,2024-04-06T14:55:52.000,39.142442925,-84.496553335,84.0,0.0,0.0,0.0,27.0
1051,A03sat,2024-04-06T14:55:57.000,39.142442925,-84.496553335,84.0,0.8,0.8,0.8,27.0
1052,A03sat,2024-04-06T14:56:02.000,39.142442925,-84.496553335,84.0,0.4,0.2,0.2,27.0
1053,A03sat,2024-04-06T14:56:07.000,39.142442925,-84.496553335,84.0,1.4,1.2,1.2,27.0
1054,A03sat,2024-04-06T14:56:12.000,39.142442925,-84.496553335,84.0,1.0,1.2,1.2,27.0
1055,A03sat,2024-04-06T14:56:17.000,39.142442925,-84.496553335,84.0,1.6,1.6,1.6,27.0
1056,A03sat,2024-04-06T14:56:22.000,39.142442925,-84.496553335,84.0,1.0,1.0,1.0,27.0
1057,A03sat,2024-04-06T14:56:27.000,39.142442925,-84.496553335,84.0,1.0,1.0,1.0,27.0
1058,A03sat,2024-04-06T14:56:32.000,39.142442925,-84.496553335,84.0,1.6,1.6,1.6,27.0
1059,A03sat,2024-04-06T14:56:37.000,39.142442925,-84.496553335,84.0,1.0,1.0,1.0,27.0
1060,A03sat,2024-04-06T14:56:42.000,39.142442925,-84.496553335,84.0,1.0,1.0,1.0,27.0
1061,A03sat,2024-04-06T14:56:47.000,39.142442925,-84.496553335,84.0,1.8,1.6,1.6,27.0
1062,A03sat,2024-04-06T14:56:52.000,39.142442925,-84.496553335,84.0,2.0,2.0,2.0,27.0
1063,A03sat,2024-04-06T14:56:57.000,39.142442925,-84.496553335,84.0,1.6,1.8,1.8,27.0
1064,A03sat,2024-04-06T14:57:02.000,39.142311108,-84.49651757,84.0,1.8,1.6,1.6,27.0
1065,A03sat,2024-04-06T14:57:07.000,39.142311108,-84.49651757,84.0,0.4,0.8,0.8,27.0
1066,A03sat,2024-04-06T14:57:12.000,39.142311108,-84.49651757,84.0,0.6,0.6,0.6,27.0
1067,A03sat,2024-04-06T14:57:17.000,39.142311108,-84.49651757,84.0,1.2,1.0,1.0,27.0
1068,A03sat,2024-04-06T14:57:22.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1069,A03sat,2024-04-06T14:57:27.000,39.142311108,-84.49651757,84.0,1.6,1.6,1.6,27.0
1070,A03sat,2024-04-06T14:57:32.000,39.142311108,-84.49651757,84.0,1.2,1.0,1.0,27.0
1071,A03sat,2024-04-06T14:57:37.000,39.142311108,-84.49651757,84.0,1.2,1.4,1.4,27.0
1072,A03sat,2024-04-06T14:57:42.000,39.142311108,-84.49651757,84.0,1.6,1.4,1.4,27.0
1073,A03sat,2024-04-06T14:57:47.000,39.142311108,-84.49651757,84.0,1.2,1.4,1.4,27.0
1074,A03sat,2024-04-06T14:57:52.000,39.142311108,-84.49651757,84.0,1.8,1.6,1.6,27.0
1075,A03sat,2024-04-06T14:57:57.000,39.142311108,-84.49651757,84.0,1.0,1.2,1.2,27.0
1076,A03sat,2024-04-06T14:58:02.000,39.142311108,-84.49651757,84.0,1.6,1.6,1.6,27.0
1077,A03sat,2024-04-06T14:58:07.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1078,A03sat,2024-04-06T14:58:12.000,39.142311108,-84.49651757,84.0,3.0,3.4,2.6,27.0
1079,A03sat,2024-04-06T14:58:17.000,39.142311108,-84.49651757,84.0,1.2,1.8,1.6,27.0
1080,A03sat,2024-04-06T14:58:22.000,39.142311108,-84.49651757,84.0,0.8,1.0,1.0,27.0
1081,A03sat,2024-04-06T14:58:27.000,39.142311108,-84.49651757,84.0,0.0,0.0,0.0,27.0
1082,A03sat,2024-04-06T14:58:32.000,39.142311108,-84.49651757,84.0,0.4,0.2,0.2,27.0
1083,A03sat,2024-04-06T14:58:37.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1084,A03sat,2024-04-06T14:58:42.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1085,A03sat,2024-04-06T14:58:47.000,39.142311108,-84.49651757,84.0,0.8,0.6,0.6,27.0
1086,A03sat,2024-04-06T14:58:52.000,39.142311108,-84.49651757,84.0,1.0,1.2,1.2,27.0
1087,A03sat,2024-04-06T14:58:57.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1088,A03sat,2024-04-06T14:59:02.000,39.142311108,-84.49651757,84.0,1.8,1.6,1.6,27.0
1089,A03sat,2024-04-06T14:59:07.000,39.142311108,-84.49651757,84.0,1.6,1.6,1.6,27.0
1090,A03sat,2024-04-06T14:59:12.000,39.142311108,-84.49651757,84.0,2.0,2.0,2.0,27.0
1091,A03sat,2024-04-06T14:59:17.000,39.142311108,-84.49651757,84.0,1.6,1.8,1.8,27.0
1092,A03sat,2024-04-06T14:59:22.000,39.142311108,-84.49651757,84.0,2.0,1.8,1.8,27.0
1093,A03sat,2024-04-06T14:59:27.000,39.142311108,-84.49651757,84.0,1.4,1.6,1.6,27.0
1094,A03sat,2024-04-06T14:59:32.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1095,A03sat,2024-04-06T14:59:37.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1096,A03sat,2024-04-06T14:59:42.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1097,A03sat,2024-04-06T14:59:47.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1098,A03sat,2024-04-06T14:59:52.000,39.142311108,-84.49651757,84.0,0.6,0.8,0.8,27.0
1099,A03sat,2024-04-06T14:59:57.000,39.142311108,-84.49651757,84.0,0.6,0.4,0.4,27.0
1100,A03sat,2024-04-06T15:00:02.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1101,A03sat,2024-04-06T15:00:07.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1102,A03sat,2024-04-06T15:00:12.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1103,A03sat,2024-04-06T15:00:17.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1104,A03sat,2024-04-06T15:00:22.000,39.142311108,-84.49651757,84.0,1.8,1.6,1.6,27.0
1105,A03sat,2024-04-06T15:00:27.000,39.142311108,-84.49651757,84.0,2.0,2.0,2.0,27.0
1106,A03sat,2024-04-06T15:00:32.000,39.142311108,-84.49651757,84.0,1.2,1.6,1.6,27.0
1107,A03sat,2024-04-06T15:00:37.000,39.142311108,-84.49651757,84.0,1.4,1.2,1.2,27.0
1108,A03sat,2024-04-06T15:00:42.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1109,A03sat,2024-04-06T15:00:47.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1110,A03sat,2024-04-06T15:00:52.000,39.142311108,-84.49651757,84.0,1.0,1.0,1.0,27.0
1111,A03sat,2024-04-06T15:00:57.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1112,A03sat,2024-04-06T15:01:02.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1113,A03sat,2024-04-06T15:01:07.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1114,A03sat,2024-04-06T15:01:12.000,39.142453053,-84.49648325,84.0,0.6,0.6,0.6,27.0
1115,A03sat,2024-04-06T15:01:17.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1116,A03sat,2024-04-06T15:01:22.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1117,A03sat,2024-04-06T15:01:27.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1118,A03sat,2024-04-06T15:01:32.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1119,A03sat,2024-04-06T15:01:37.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1120,A03sat,2024-04-06T15:01:42.000,39.142453053,-84.49648325,84.0,0.2,0.2,0.2,27.0
1121,A03sat,2024-04-06T15:01:47.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1122,A03sat,2024-04-06T15:01:52.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1123,A03sat,2024-04-06T15:01:57.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1124,A03sat,2024-04-06T15:02:02.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1125,A03sat,2024-04-06T15:02:07.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1126,A03sat,2024-04-06T15:02:12.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1127,A03sat,2024-04-06T15:02:17.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1128,A03sat,2024-04-06T15:02:22.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1129,A03sat,2024-04-06T15:02:27.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1130,A03sat,2024-04-06T15:02:32.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1131,A03sat,2024-04-06T15:02:37.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1132,A03sat,2024-04-06T15:02:42.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1133,A03sat,2024-04-06T15:02:47.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1134,A03sat,2024-04-06T15:02:52.000,39.142453053,-84.49648325,84.0,1.2,1.2,1.2,27.0
1135,A03sat,2024-04-06T15:02:57.000,39.142453053,-84.49648325,84.0,1.4,1.4,1.4,27.0
1136,A03sat,2024-04-06T15:03:02.000,39.142453053,-84.49648325,84.0,1.4,1.4,1.4,27.0
1137,A03sat,2024-04-06T15:03:07.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1138,A03sat,2024-04-06T15:03:12.000,39.142453053,-84.49648325,84.0,0.6,0.8,0.8,27.0
1139,A03sat,2024-04-06T15:03:17.000,39.142453053,-84.49648325,84.0,0.8,0.6,0.6,27.0
1140,A03sat,2024-04-06T15:03:22.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1141,A03sat,2024-04-06T15:03:27.000,39.142453053,-84.49648325,84.0,0.6,0.6,0.6,27.0
1142,A03sat,2024-04-06T15:03:32.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1143,A03sat,2024-04-06T15:03:37.000,39.142453053,-84.49648325,84.0,0.4,0.6,0.6,27.0
1144,A03sat,2024-04-06T15:03:42.000,39.142453053,-84.49648325,84.0,0.6,0.4,0.4,27.0
1145,A03sat,2024-04-06T15:03:47.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1146,A03sat,2024-04-06T15:03:52.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1147,A03sat,2024-04-06T15:03:57.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1148,A03sat,2024-04-06T15:04:02.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1149,A03sat,2024-04-06T15:04:07.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1150,A03sat,2024-04-06T15:04:12.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1151,A03sat,2024-04-06T15:04:17.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1152,A03sat,2024-04-06T15:04:22.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1153,A03sat,2024-04-06T15:04:27.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1154,A03sat,2024-04-06T15:04:32.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1155,A03sat,2024-04-06T15:04:37.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1156,A03sat,2024-04-06T15:04:42.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1157,A03sat,2024-04-06T15:04:47.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1158,A03sat,2024-04-06T15:04:52.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1159,A03sat,2024-04-06T15:04:57.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1160,A03sat,2024-04-06T15:05:02.000,39.142453053,-84.49648325,84.0,0.4,0.4,0.4,27.0
1161,A03sat,2024-04-06T15:05:07.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1162,A03sat,2024-04-06T15:05:12.000,39.142453053,-84.49648325,84.0,0.8,1.0,1.0,27.0
1163,A03sat,2024-04-06T15:05:17.000,39.142453053,-84.49648325,84.0,0.4,0.2,0.2,27.0
1164,A03sat,2024-04-06T15:05:22.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1165,A03sat,2024-04-06T15:05:27.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1166,A03sat,2024-04-06T15:05:32.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1167,A03sat,2024-04-06T15:05:37.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1168,A03sat,2024-04-06T15:05:42.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1169,A03sat,2024-04-06T15:05:47.000,39.142453053,-84.49648325,83.8,1.0,1.0,1.0,27.0
1170,A03sat,2024-04-06T15:05:52.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1171,A03sat,2024-04-06T15:05:57.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1172,A03sat,2024-04-06T15:06:02.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1173,A03sat,2024-04-06T15:06:07.000,39.142453053,-84.49648325,84.0,1.0,1.0,1.0,27.0
1174,A03sat,2024-04-06T15:06:12.000,39.142329981,-84.49653799,84.0,0.8,1.0,1.0,27.0
1175,A03sat,2024-04-06T15:06:17.000,39.142329981,-84.49653799,84.0,0.8,0.6,0.6,27.0
1176,A03sat,2024-04-06T15:06:22.000,39.142329981,-84.49653799,84.0,0.6,0.8,0.8,27.0
1177,A03sat,2024-04-06T15:06:27.000,39.142329981,-84.49653799,84.0,0.8,0.6,0.6,27.0
1178,A03sat,2024-04-06T15:06:32.000,39.142329981,-84.49653799,84.0,2.0,1.8,1.8,27.0
1179,A03sat,2024-04-06T15:06:37.000,39.142329981,-84.49653799,84.0,1.4,1.8,1.8,27.0
1180,A03sat,2024-04-06T15:06:42.000,39.142329981,-84.49653799,84.0,1.8,1.4,1.4,27.0
1181,A03sat,2024-04-06T15:06:47.000,39.142329981,-84.49653799,84.0,1.2,1.6,1.6,27.0
1182,A03sat,2024-04-06T15:06:52.000,39.142329981,-84.49653799,84.0,0.8,0.6,0.6,27.0
1183,A03sat,2024-04-06T15:06:57.000,39.142329981,-84.49653799,84.0,0.8,1.0,1.0,27.0
1184,A03sat,2024-04-06T15:07:02.000,39.142329981,-84.49653799,84.0,0.0,0.0,0.0,27.0
1185,A03sat,2024-04-06T15:07:07.000,39.142329981,-84.49653799,84.0,1.0,0.8,0.8,27.0
1186,A03sat,2024-04-06T15:07:12.000,39.142329981,-84.49653799,84.0,0.4,0.4,0.4,27.0
1187,A03sat,2024-04-06T15:07:17.000,39.142329981,-84.49653799,84.0,1.0,1.0,1.0,27.0
1188,A03sat,2024-04-06T15:07:22.000,39.142329981,-84.49653799,84.0,0.6,0.6,0.6,27.0
1189,A03sat,2024-04-06T15:07:27.000,39.142329981,-84.49653799,84.0,0.6666667,0.6666667,0.6666667,27.0
1190,A03sat,2024-04-06T15:07:32.000,39.142329981,-84.49653799,84.0,0.25,0.5,0.5,27.0
1191,A03sat,2024-04-06T15:07:37.000,39.142329981,-84.49653799,84.0,0.8,0.6,0.6,27.0
1192,A03sat,2024-04-06T15:07:42.000,39.142329981,-84.49653799,84.0,0.6,0.6,0.6,27.0
1193,A03sat,2024-04-06T15:07:47.000,39.142329981,-84.49653799,83.6,1.0,1.0,1.0,27.0
1194,A03sat,2024-04-06T15:07:52.000,39.142329981,-84.49653799,84.0,0.6,0.8,0.8,27.0
1195,A03sat,2024-04-06T15:07:57.000,39.142329981,-84.49653799,84.0,0.6,0.6,0.6,27.0
1196,A03sat,2024-04-06T15:08:02.000,39.142329981,-84.49653799,84.0,0.6,0.4,0.4,27.0
1197,A03sat,2024-04-06T15:08:07.000,39.142329981,-84.49653799,84.0,0.6,0.8,0.8,27.0
1198,A03sat,2024-04-06T15:08:12.000,39.142329981,-84.49653799,83.8,0.0,0.0,0.0,27.0
1199,A03sat,2024-04-06T15:08:17.000,39.142329981,-84.49653799,84.0,0.0,0.0,0.0,27.0
1200,A03sat,2024-04-06T15:08:22.000,39.142329981,-84.49653799,84.0,0.0,0.0,0.0,27.0
1201,A03sat,2024-04-06T15:08:27.000,39.142329981,-84.49653799,84.0,0.2,0.2,0.2,27.0
1202,A03sat,2024-04-06T15:08:32.000,39.142329981,-84.49653799,84.0,0.4,0.4,0.4,27.0
1203,A03sat,2024-04-06T15:08:37.000,39.142329981,-84.49653799,84.0,0.6,0.4,0.4,27.0
1204,A03sat,2024-04-06T15:08:42.000,39.142329981,-84.49653799,84.0,0.4,0.4,0.4,27.0
1205,A03sat,2024-04-06T15:08:47.000,39.142329981,-84.49653799,84.0,0.6,0.6,0.6,27.0
1206,A03sat,2024-04-06T15:08:52.000,39.142329981,-84.49653799,84.0,1.0,1.0,1.0,27.0
1207,A03sat,2024-04-06T15:08:57.000,39.142329981,-84.49653799,84.0,0.6,0.6,0.6,27.0
1208,A03sat,2024-04-06T15:09:02.000,39.142329981,-84.49653799,84.0,1.6,1.4,1.4,27.0
1209,A03sat,2024-04-06T15:09:07.000,39.142329981,-84.49653799,84.0,1.8,2.0,2.0,27.0
1210,A03sat,2024-04-06T15:09:12.000,39.142329981,-84.49653799,83.8,0.2,0.2,0.2,27.0
1211,A03sat,2024-04-06T15:09:17.000,39.142329981,-84.49653799,84.0,1.0,1.0,1.0,27.0
1212,A03sat,2024-04-06T15:09:22.000,39.142329981,-84.49653799,84.0,0.6,0.8,0.8,27.0
1213,A03sat,2024-04-06T15:09:27.000,39.142329981,-84.49653799,83.8,0.8,0.8,0.8,27.0
1214,A03sat,2024-04-06T15:09:32.000,39.142329981,-84.49653799,84.0,0.8,0.6,0.6,27.0
1215,A03sat,2024-04-06T15:09:37.000,39.142329981,-84.49653799,84.0,1.0,1.0,1.0,27.0
1216,A03sat,2024-04-06T15:09:42.000,39.142329981,-84.49653799,84.0,0.8,1.0,1.0,27.0
1217,A03sat,2024-04-06T15:09:47.000,39.142329981,-84.49653799,83.8,0.8,0.6,0.6,27.0
1218,A03sat,2024-04-06T15:09:52.000,39.142329981,-84.49653799,84.0,0.4,0.6,0.6,27.0
1219,A03sat,2024-04-06T15:09:57.000,39.142329981,-84.49653799,83.8,0.6,0.6,0.6,27.0
1220,A03sat,2024-04-06T15:10:02.000,39.142329981,-84.49653799,83.8,0.8,0.6,0.6,27.0
1221,A03sat,2024-04-06T15:10:07.000,39.142329981,-84.49653799,84.0,1.0,1.0,1.0,27.0
1222,A03sat,2024-04-06T15:10:12.000,39.142329981,-84.49653799,84.0,1.0,1.2,1.2,27.0
1223,A03sat,2024-04-06T15:10:17.000,39.142329981,-84.49653799,83.6,0.8,0.6,0.6,27.0
