,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c,AirBeam3:e868e738a27c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
756,N02,2024-04-20T12:20:33.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
757,N02,2024-04-20T12:20:38.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
758,N02,2024-04-20T12:20:43.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
759,N02,2024-04-20T12:20:48.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
760,N02,2024-04-20T12:20:53.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
761,N02,2024-04-20T12:20:58.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
762,N02,2024-04-20T12:21:03.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
763,N02,2024-04-20T12:21:08.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
764,N02,2024-04-20T12:21:13.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
765,N02,2024-04-20T12:21:18.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
766,N02,2024-04-20T12:21:23.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
767,N02,2024-04-20T12:21:28.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
768,N02,2024-04-20T12:21:33.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
769,N02,2024-04-20T12:21:38.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
770,N02,2024-04-20T12:21:43.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
771,N02,2024-04-20T12:21:48.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
772,N02,2024-04-20T12:21:53.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,25.0
773,N02,2024-04-20T12:21:58.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,24.6
774,N02,2024-04-20T12:22:03.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,24.0
775,N02,2024-04-20T12:22:08.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,24.0
776,N02,2024-04-20T12:22:13.000,39.202694614,-84.37054274,85.0,0.0,0.0,0.0,24.0
777,N02,2024-04-20T12:22:18.000,39.202694614,-84.37054274,85.2,0.0,0.0,0.0,24.0
778,N02,2024-04-20T12:22:23.000,39.202694614,-84.37054274,85.4,0.0,0.0,0.0,24.0
779,N02,2024-04-20T12:22:28.000,39.202694614,-84.37054274,85.4,0.0,0.0,0.0,24.0
780,N02,2024-04-20T12:22:33.000,39.202694614,-84.37054274,85.4,0.0,0.0,0.0,24.0
781,N02,2024-04-20T12:22:38.000,39.202694614,-84.37054274,85.4,0.0,0.0,0.0,24.0
782,N02,2024-04-20T12:22:43.000,39.202694614,-84.37054274,85.6,0.0,0.0,0.0,24.0
783,N02,2024-04-20T12:22:48.000,39.202694614,-84.37054274,85.6,0.0,0.0,0.0,24.0
784,N02,2024-04-20T12:22:53.000,39.202694614,-84.37054274,85.4,0.0,0.0,0.0,24.0
785,N02,2024-04-20T12:22:58.000,39.202694614,-84.37054274,85.4,0.0,0.0,0.0,24.0
786,N02,2024-04-20T12:23:03.000,39.202694614,-84.37054274,85.8,0.0,0.0,0.0,24.0
787,N02,2024-04-20T12:23:08.000,39.202694614,-84.37054274,85.4,0.0,0.0,0.0,24.0
788,N02,2024-04-20T12:23:13.000,39.202694614,-84.37054274,85.8,0.0,0.0,0.0,24.0
789,N02,2024-04-20T12:23:18.000,39.202694614,-84.37054274,85.8,0.0,0.0,0.0,24.0
790,N02,2024-04-20T12:23:23.000,39.202694614,-84.37054274,85.6,0.0,0.0,0.0,24.0
791,N02,2024-04-20T12:23:28.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
792,N02,2024-04-20T12:23:33.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
793,N02,2024-04-20T12:23:38.000,39.202694614,-84.37054274,85.8,0.0,0.0,0.0,24.0
794,N02,2024-04-20T12:23:43.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
795,N02,2024-04-20T12:23:48.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
796,N02,2024-04-20T12:23:53.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
797,N02,2024-04-20T12:23:58.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
798,N02,2024-04-20T12:24:03.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
799,N02,2024-04-20T12:24:08.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
800,N02,2024-04-20T12:24:13.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
801,N02,2024-04-20T12:24:18.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
802,N02,2024-04-20T12:24:23.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
803,N02,2024-04-20T12:24:28.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
804,N02,2024-04-20T12:24:33.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
805,N02,2024-04-20T12:24:38.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
806,N02,2024-04-20T12:24:43.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
807,N02,2024-04-20T12:24:48.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
808,N02,2024-04-20T12:24:53.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
809,N02,2024-04-20T12:24:58.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
810,N02,2024-04-20T12:25:03.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
811,N02,2024-04-20T12:25:08.000,39.202694614,-84.37054274,86.0,0.0,0.0,0.0,24.0
812,N02,2024-04-20T12:25:13.000,39.202667153,-84.37046976,86.0,0.4,0.4,0.4,24.0
813,N02,2024-04-20T12:25:18.000,39.202667153,-84.37046976,86.0,0.0,0.0,0.0,24.0
814,N02,2024-04-20T12:25:23.000,39.202667153,-84.37046976,86.0,0.0,0.0,0.0,24.0
815,N02,2024-04-20T12:25:28.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
816,N02,2024-04-20T12:25:33.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.25
817,N02,2024-04-20T12:25:38.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.0
818,N02,2024-04-20T12:25:43.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.0
819,N02,2024-04-20T12:25:48.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.0
820,N02,2024-04-20T12:25:53.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.0
821,N02,2024-04-20T12:25:58.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.0
822,N02,2024-04-20T12:26:03.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.0
823,N02,2024-04-20T12:26:08.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.0
824,N02,2024-04-20T12:26:13.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.0
825,N02,2024-04-20T12:26:18.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.8
826,N02,2024-04-20T12:26:23.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
827,N02,2024-04-20T12:26:28.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
828,N02,2024-04-20T12:26:33.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
829,N02,2024-04-20T12:26:38.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.4
830,N02,2024-04-20T12:26:43.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
831,N02,2024-04-20T12:26:48.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
832,N02,2024-04-20T12:26:53.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
833,N02,2024-04-20T12:26:58.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
834,N02,2024-04-20T12:27:03.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
835,N02,2024-04-20T12:27:08.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
836,N02,2024-04-20T12:27:13.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
837,N02,2024-04-20T12:27:18.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
838,N02,2024-04-20T12:27:23.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.2
839,N02,2024-04-20T12:27:28.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,23.2
840,N02,2024-04-20T12:27:33.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
841,N02,2024-04-20T12:27:38.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
842,N02,2024-04-20T12:27:43.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
843,N02,2024-04-20T12:27:48.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
844,N02,2024-04-20T12:27:53.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
845,N02,2024-04-20T12:27:58.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
846,N02,2024-04-20T12:28:03.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
847,N02,2024-04-20T12:28:08.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
848,N02,2024-04-20T12:28:13.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
849,N02,2024-04-20T12:28:18.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
850,N02,2024-04-20T12:28:23.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
851,N02,2024-04-20T12:28:28.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
852,N02,2024-04-20T12:28:33.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
853,N02,2024-04-20T12:28:38.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
854,N02,2024-04-20T12:28:43.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
855,N02,2024-04-20T12:28:48.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
856,N02,2024-04-20T12:28:53.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
857,N02,2024-04-20T12:28:58.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
858,N02,2024-04-20T12:29:03.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
859,N02,2024-04-20T12:29:08.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
860,N02,2024-04-20T12:29:13.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
861,N02,2024-04-20T12:29:18.000,39.202709013,-84.370693376,86.0,0.0,0.0,0.0,24.0
862,N02,2024-04-20T12:29:23.000,39.202711981,-84.370706347,86.0,0.0,0.0,0.0,24.0
863,N02,2024-04-20T12:29:28.000,39.202712815,-84.370705492,86.0,0.0,0.0,0.0,24.0
864,N02,2024-04-20T12:29:33.000,39.202712815,-84.370705492,86.0,0.0,0.0,0.0,24.0
865,N02,2024-04-20T12:29:38.000,39.202712815,-84.370705492,86.0,0.0,0.0,0.0,24.0
866,N02,2024-04-20T12:29:43.000,39.202712815,-84.370705492,86.0,0.0,0.0,0.0,24.0
867,N02,2024-04-20T12:29:48.000,39.202685003,-84.370492791,86.0,0.0,0.0,0.0,24.0
868,N02,2024-04-20T12:29:53.000,39.202685003,-84.370492791,86.0,0.0,0.0,0.0,24.0
869,N02,2024-04-20T12:29:58.000,39.202639305,-84.370440211,86.0,0.0,0.0,0.0,24.0
870,N02,2024-04-20T12:30:03.000,39.202636037,-84.37043651,86.0,0.0,0.0,0.0,24.0
871,N02,2024-04-20T12:30:08.000,39.202636037,-84.37043651,86.0,0.0,0.0,0.0,24.0
872,N02,2024-04-20T12:30:13.000,39.202636037,-84.37043651,86.0,0.0,0.0,0.0,24.0
873,N02,2024-04-20T12:30:18.000,39.20263913,-84.370464507,86.0,0.0,0.0,0.0,24.0
874,N02,2024-04-20T12:30:23.000,39.20263913,-84.370464507,86.0,0.0,0.0,0.0,24.0
875,N02,2024-04-20T12:30:28.000,39.20264256,-84.370437794,86.0,0.0,0.0,0.0,24.0
876,N02,2024-04-20T12:30:33.000,39.20264256,-84.370437794,86.0,0.0,0.0,0.0,24.0
877,N02,2024-04-20T12:30:38.000,39.20264256,-84.370437794,86.0,0.0,0.0,0.0,24.0
878,N02,2024-04-20T12:30:43.000,39.202644285,-84.370427311,86.0,0.0,0.0,0.0,24.0
879,N02,2024-04-20T12:30:48.000,39.202644285,-84.370427311,86.0,0.0,0.0,0.0,24.0
880,N02,2024-04-20T12:30:53.000,39.202644285,-84.370427311,86.0,0.0,0.0,0.0,24.0
881,N02,2024-04-20T12:30:58.000,39.202652346,-84.370415901,86.0,0.0,0.0,0.0,24.0
882,N02,2024-04-20T12:31:03.000,39.202657743,-84.370408887,86.0,0.0,0.0,0.0,24.0
883,N02,2024-04-20T12:31:08.000,39.202657743,-84.370408887,86.0,0.0,0.0,0.0,24.0
884,N02,2024-04-20T12:31:13.000,39.202657743,-84.370408887,86.0,0.0,0.0,0.0,24.0
885,N02,2024-04-20T12:31:18.000,39.202645547,-84.370421249,86.0,0.0,0.0,0.0,24.0
886,N02,2024-04-20T12:31:23.000,39.202645547,-84.370421249,86.0,0.0,0.0,0.0,24.0
887,N02,2024-04-20T12:31:28.000,39.202641002,-84.370420862,86.0,0.0,0.0,0.0,24.0
888,N02,2024-04-20T12:31:33.000,39.202641002,-84.370420862,86.0,0.0,0.0,0.0,24.0
889,N02,2024-04-20T12:31:38.000,39.202641002,-84.370420862,86.0,0.0,0.0,0.0,24.0
890,N02,2024-04-20T12:31:43.000,39.20263524,-84.370420168,86.0,0.0,0.0,0.0,24.0
891,N02,2024-04-20T12:31:48.000,39.20263524,-84.370420168,86.0,0.0,0.0,0.0,24.0
892,N02,2024-04-20T12:31:53.000,39.202636992,-84.37042869,86.0,0.0,0.0,0.0,24.0
893,N02,2024-04-20T12:31:58.000,39.202636992,-84.37042869,86.0,0.0,0.0,0.0,24.0
894,N02,2024-04-20T12:32:03.000,39.202636992,-84.37042869,86.0,0.0,0.0,0.0,24.0
895,N02,2024-04-20T12:32:08.000,39.202638231,-84.370421297,86.0,0.0,0.0,0.0,24.0
896,N02,2024-04-20T12:32:13.000,39.202638231,-84.370421297,86.0,0.0,0.0,0.0,24.0
897,N02,2024-04-20T12:32:18.000,39.202648855,-84.370421522,86.0,0.0,0.0,0.0,24.0
898,N02,2024-04-20T12:32:23.000,39.202648855,-84.370421522,86.0,0.0,0.0,0.0,24.0
899,N02,2024-04-20T12:32:28.000,39.202650099,-84.370414964,86.0,0.0,0.0,0.0,24.0
900,N02,2024-04-20T12:32:33.000,39.202650099,-84.370414964,86.0,0.0,0.0,0.0,24.0
901,N02,2024-04-20T12:32:38.000,39.202650099,-84.370414964,86.0,0.0,0.0,0.0,24.0
902,N02,2024-04-20T12:32:43.000,39.202652218,-84.370439312,86.0,0.0,0.0,0.0,24.0
903,N02,2024-04-20T12:32:48.000,39.202652218,-84.370439312,86.0,0.0,0.0,0.0,24.0
904,N02,2024-04-20T12:32:53.000,39.202650768,-84.370440437,86.0,0.0,0.0,0.0,24.0
905,N02,2024-04-20T12:32:58.000,39.202650768,-84.370440437,86.0,0.8,0.8,0.8,24.0
906,N02,2024-04-20T12:33:03.000,39.202651426,-84.370424844,86.0,1.0,1.0,1.0,24.0
907,N02,2024-04-20T12:33:08.000,39.202651426,-84.370424844,86.0,1.0,1.0,1.0,23.2
908,N02,2024-04-20T12:33:13.000,39.202651426,-84.370424844,86.0,0.8,0.8,0.8,23.0
909,N02,2024-04-20T12:33:18.000,39.20263356,-84.37041741,86.0,0.0,0.0,0.0,23.0
910,N02,2024-04-20T12:33:23.000,39.202635123,-84.37043434,86.0,0.0,0.0,0.0,23.0
911,N02,2024-04-20T12:33:28.000,39.202635123,-84.37043434,86.0,0.0,0.0,0.0,23.8
912,N02,2024-04-20T12:33:33.000,39.202635123,-84.37043434,86.0,0.0,0.0,0.0,24.0
913,N02,2024-04-20T12:33:38.000,39.202643027,-84.370421175,86.0,0.0,0.0,0.0,24.0
914,N02,2024-04-20T12:33:43.000,39.202643027,-84.370421175,86.0,0.0,0.0,0.0,24.0
915,N02,2024-04-20T12:33:48.000,39.20263623,-84.370440117,86.0,0.0,0.0,0.0,24.0
916,N02,2024-04-20T12:33:53.000,39.20263623,-84.370440117,86.0,0.0,0.0,0.0,24.0
917,N02,2024-04-20T12:33:58.000,39.202644286,-84.37042438,86.0,0.0,0.0,0.0,24.0
918,N02,2024-04-20T12:34:03.000,39.202644286,-84.37042438,86.0,0.0,0.0,0.0,23.5
919,N02,2024-04-20T12:34:08.000,39.202644286,-84.37042438,86.0,0.0,0.0,0.0,23.0
920,N02,2024-04-20T12:34:13.000,39.202650682,-84.370405665,86.0,0.0,0.0,0.0,23.0
921,N02,2024-04-20T12:34:18.000,39.202650682,-84.370405665,86.0,0.0,0.0,0.0,23.0
922,N02,2024-04-20T12:34:23.000,39.202653824,-84.370423799,86.0,0.0,0.0,0.0,23.4
923,N02,2024-04-20T12:34:28.000,39.202653824,-84.370423799,86.0,0.0,0.0,0.0,24.0
924,N02,2024-04-20T12:34:33.000,39.202653824,-84.370423799,86.0,0.0,0.0,0.0,24.0
925,N02,2024-04-20T12:34:38.000,39.202649558,-84.370424856,86.0,0.0,0.0,0.0,24.0
926,N02,2024-04-20T12:34:43.000,39.202649558,-84.370424856,86.0,0.0,0.0,0.0,24.0
927,N02,2024-04-20T12:34:48.000,39.202653461,-84.370396669,86.0,0.0,0.0,0.0,24.0
928,N02,2024-04-20T12:34:53.000,39.202653461,-84.370396669,86.0,0.0,0.0,0.0,24.0
929,N02,2024-04-20T12:34:58.000,39.202642286,-84.370408964,86.0,0.0,0.0,0.0,24.0
930,N02,2024-04-20T12:35:03.000,39.202642286,-84.370408964,86.0,0.0,0.0,0.0,24.0
931,N02,2024-04-20T12:35:08.000,39.202642286,-84.370408964,86.0,0.0,0.0,0.0,24.0
932,N02,2024-04-20T12:35:13.000,39.202656553,-84.370398423,86.0,0.0,0.0,0.0,24.0
933,N02,2024-04-20T12:35:18.000,39.202656553,-84.370398423,86.0,0.0,0.0,0.0,24.0
934,N02,2024-04-20T12:35:23.000,39.202640042,-84.370429217,86.0,0.0,0.0,0.0,24.0
935,N02,2024-04-20T12:35:28.000,39.202640042,-84.370429217,86.0,0.0,0.0,0.0,24.0
936,N02,2024-04-20T12:35:33.000,39.202640042,-84.370429217,86.0,0.0,0.0,0.0,24.0
937,N02,2024-04-20T12:35:38.000,39.202649075,-84.37041833,86.0,0.0,0.0,0.0,24.0
938,N02,2024-04-20T12:35:43.000,39.202649075,-84.37041833,86.0,0.0,0.0,0.0,24.0
939,N02,2024-04-20T12:35:48.000,39.202649075,-84.37041833,86.0,0.0,0.0,0.0,24.0
940,N02,2024-04-20T12:35:53.000,39.202653592,-84.370412886,86.0,0.0,0.0,0.0,24.0
941,N02,2024-04-20T12:35:58.000,39.202653592,-84.370412886,86.0,0.6,0.6,0.6,24.0
942,N02,2024-04-20T12:36:03.000,39.202653592,-84.370412886,86.0,0.8,0.8,0.8,24.0
943,N02,2024-04-20T12:36:08.000,39.20265585,-84.370410164,86.0,0.0,0.0,0.0,24.0
944,N02,2024-04-20T12:36:13.000,39.20265585,-84.370410164,86.0,0.0,0.0,0.0,24.0
945,N02,2024-04-20T12:36:18.000,39.20265585,-84.370410164,86.0,0.0,0.0,0.0,24.0
946,N02,2024-04-20T12:36:23.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
947,N02,2024-04-20T12:36:28.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
948,N02,2024-04-20T12:36:33.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
949,N02,2024-04-20T12:36:38.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
950,N02,2024-04-20T12:36:43.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
951,N02,2024-04-20T12:36:48.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
952,N02,2024-04-20T12:36:53.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
953,N02,2024-04-20T12:36:58.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
954,N02,2024-04-20T12:37:03.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
955,N02,2024-04-20T12:37:08.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
956,N02,2024-04-20T12:37:13.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
957,N02,2024-04-20T12:37:18.000,39.202732651,-84.370521317,86.0,0.0,0.0,0.0,24.0
958,N02,2024-04-20T12:37:23.000,39.202689253,-84.370420474,86.0,0.0,0.0,0.0,24.0
959,N02,2024-04-20T12:37:28.000,39.202689253,-84.370420474,86.0,0.0,0.0,0.0,24.0
960,N02,2024-04-20T12:37:33.000,39.20266802,-84.370422723,86.0,0.0,0.0,0.0,24.0
961,N02,2024-04-20T12:37:38.000,39.20266802,-84.370422723,86.0,0.0,0.0,0.0,24.0
962,N02,2024-04-20T12:37:43.000,39.20265907,-84.370416464,86.0,0.0,0.0,0.0,24.0
963,N02,2024-04-20T12:37:48.000,39.20265907,-84.370416464,86.0,0.0,0.0,0.0,24.0
964,N02,2024-04-20T12:37:53.000,39.202648608,-84.370424631,86.0,0.0,0.0,0.0,24.0
965,N02,2024-04-20T12:37:58.000,39.202648608,-84.370424631,86.0,0.0,0.0,0.0,24.0
966,N02,2024-04-20T12:38:03.000,39.202654737,-84.370422797,86.0,0.0,0.0,0.0,24.0
967,N02,2024-04-20T12:38:08.000,39.202654737,-84.370422797,86.0,0.0,0.0,0.0,24.0
968,N02,2024-04-20T12:38:13.000,39.202664392,-84.37044383,86.0,0.0,0.0,0.0,24.0
969,N02,2024-04-20T12:38:18.000,39.202664392,-84.37044383,86.0,0.0,0.0,0.0,24.0
970,N02,2024-04-20T12:38:23.000,39.202664392,-84.37044383,86.0,0.0,0.0,0.0,24.0
971,N02,2024-04-20T12:38:28.000,39.202639928,-84.370435088,86.0,0.0,0.0,0.0,24.0
972,N02,2024-04-20T12:38:33.000,39.202639928,-84.370435088,86.0,0.0,0.0,0.0,24.0
973,N02,2024-04-20T12:38:38.000,39.202666405,-84.370417558,86.0,0.0,0.0,0.0,23.6
974,N02,2024-04-20T12:38:43.000,39.202666405,-84.370417558,86.0,0.0,0.0,0.0,23.0
975,N02,2024-04-20T12:38:48.000,39.202666405,-84.370417558,86.0,0.0,0.0,0.0,23.0
976,N02,2024-04-20T12:38:53.000,39.202648309,-84.370427643,86.0,0.0,0.0,0.0,23.0
977,N02,2024-04-20T12:38:58.000,39.202648309,-84.370427643,86.0,0.0,0.0,0.0,23.0
978,N02,2024-04-20T12:39:03.000,39.202644814,-84.370423321,86.0,0.0,0.0,0.0,23.0
979,N02,2024-04-20T12:39:08.000,39.202644814,-84.370423321,86.0,0.0,0.0,0.0,23.0
980,N02,2024-04-20T12:39:13.000,39.202651665,-84.370422427,86.0,0.0,0.0,0.0,23.0
981,N02,2024-04-20T12:39:18.000,39.202651665,-84.370422427,86.0,0.0,0.0,0.0,23.0
982,N02,2024-04-20T12:39:23.000,39.202651665,-84.370422427,86.0,0.0,0.0,0.0,23.0
983,N02,2024-04-20T12:39:28.000,39.202659956,-84.370407291,86.0,0.0,0.0,0.0,23.2
984,N02,2024-04-20T12:39:33.000,39.202659956,-84.370407291,86.0,0.0,0.0,0.0,24.0
985,N02,2024-04-20T12:39:38.000,39.202650005,-84.370412907,86.0,0.0,0.0,0.0,23.2
986,N02,2024-04-20T12:39:43.000,39.202650005,-84.370412907,86.0,0.0,0.0,0.0,23.0
987,N02,2024-04-20T12:39:48.000,39.202650005,-84.370412907,86.0,0.0,0.0,0.0,23.0
988,N02,2024-04-20T12:39:53.000,39.20264503,-84.370415714,86.0,0.0,0.0,0.0,23.0
989,N02,2024-04-20T12:39:58.000,39.20264503,-84.370415714,86.0,0.0,0.0,0.0,23.8
990,N02,2024-04-20T12:40:03.000,39.20264503,-84.370415714,86.0,0.0,0.0,0.0,23.4
991,N02,2024-04-20T12:40:08.000,39.20264503,-84.370415714,86.0,0.0,0.0,0.0,24.0
992,N02,2024-04-20T12:40:13.000,39.202635319,-84.370418557,86.0,0.0,0.0,0.0,24.0
993,N02,2024-04-20T12:40:18.000,39.202635319,-84.370418557,86.0,0.0,0.0,0.0,24.0
994,N02,2024-04-20T12:40:23.000,39.20264553,-84.37042135,86.0,0.0,0.0,0.0,24.0
995,N02,2024-04-20T12:40:28.000,39.20264553,-84.37042135,86.0,0.0,0.0,0.0,24.0
996,N02,2024-04-20T12:40:33.000,39.20264553,-84.37042135,86.0,0.0,0.0,0.0,24.0
997,N02,2024-04-20T12:40:38.000,39.202637888,-84.370421269,86.0,0.4,0.4,0.4,24.0
998,N02,2024-04-20T12:40:43.000,39.202637888,-84.370421269,86.0,0.0,0.0,0.0,24.0
999,N02,2024-04-20T12:40:48.000,39.202647662,-84.370416721,86.0,0.0,0.0,0.0,24.0
1000,N02,2024-04-20T12:40:53.000,39.202647662,-84.370416721,86.0,0.0,0.0,0.0,24.0
1001,N02,2024-04-20T12:40:58.000,39.202647662,-84.370416721,86.0,0.0,0.0,0.0,24.0
1002,N02,2024-04-20T12:41:03.000,39.202638563,-84.370385508,86.0,0.0,0.0,0.0,24.0
1003,N02,2024-04-20T12:41:08.000,39.202638563,-84.370385508,86.0,0.0,0.0,0.0,24.0
1004,N02,2024-04-20T12:41:13.000,39.20263724,-84.370400642,86.0,0.0,0.0,0.0,24.0
1005,N02,2024-04-20T12:41:18.000,39.20263724,-84.370400642,86.0,0.0,0.0,0.0,24.0
1006,N02,2024-04-20T12:41:23.000,39.202647542,-84.370403045,86.0,0.0,0.0,0.0,24.0
1007,N02,2024-04-20T12:41:28.000,39.202647542,-84.370403045,86.0,0.0,0.0,0.0,24.0
1008,N02,2024-04-20T12:41:33.000,39.202647542,-84.370403045,86.0,0.0,0.0,0.0,24.0
1009,N02,2024-04-20T12:41:38.000,39.202631679,-84.370434349,86.0,0.0,0.0,0.0,24.0
